	created_at	full_text	favorite_count	retweet_count	account_name	id
1926	2022-05-31 14:03:11+00:00	"Πρόκειται για δύο πακέτα εντοπίστηκαν σε παραλία του νησιού, τυλιγμένα με περιτύλιγμα με πλαστικό, νάιλον και αυτοκόλλητες ταινίες.
https://t.co/7WSdiOcCNt"	0	1	@EFSYNTAKTON	1531637417542918151
1927	2022-05-31 13:32:01+00:00	"Ηχηρά μηνύματα προς το κυβερνητικό στρατόπεδο έρχονται από ακόμη μια έρευνα γνώμης, καθώς το πολιτικό βαρόμετρο της Public Issue καταγράφει τη δυσφορία των πολιτών για μεγάλες ιδιωτικοποιήσεις, αλλά και την άρνησή τους στο ενδεχόμενο πώλησης της ΕΥΔΑΠ.
https://t.co/QkdapPfpkC"	29	8	@EFSYNTAKTON	1531629575809155073
1928	2022-05-31 12:51:13+00:00	"Οι νέες επαναλοιμώξεις ασθενών με κορονοϊό είναι 570. Στατικότητα στους σκληρούς δείκτες παρουσιάζει η ημερήσια επιδημιολογική έκθεση του ΕΟΔΥ.
https://t.co/M2a3VLvhkv"	0	0	@EFSYNTAKTON	1531619307913891840
1929	2022-05-31 12:31:36+00:00	"Χωρίς την ανάμειξη των Ηνωμένων Πολιτειών
https://t.co/buiSDV4V6G"	7	2	@EFSYNTAKTON	1531614370819723265
1930	2022-05-31 11:56:47+00:00	"Τι θα σημάνει το κουτσουρεμένο εμπάργκο για καταναλωτές και επιχειρήσεις. Στα ύψη το μπρεντ, φέρνει νέο σοκ στις τιμές. Ζοφερές εκτιμήσεις για έλλειψη καυσίμων στην Ε.Ε. το καλοκαίρι. Οι ηγέτες «πανηγυρίζουν» και δικαιολογούν τις πρόχειρες αποφάσεις.
https://t.co/dgGNUj30VV"	6	3	@EFSYNTAKTON	1531605608000012291
1931	2022-05-31 11:48:16+00:00	"Δυναμικές κινητοποιήσεις αλληλεγγύης στην οικογένεια Νίκογλου.
[του Απόστολου Λυκεσά]
https://t.co/rVYsDaCUCv"	14	6	@EFSYNTAKTON	1531603464484270081
1932	2022-05-31 11:29:04+00:00	"To τελευταίο «αντίο» στον αγαπητό τραγουδιστή είπε πλήθος κόσμου στο κοιμητήριο της Γλυφάδας
https://t.co/xxzfwQxaN9"	5	0	@EFSYNTAKTON	1531598634135044096
1933	2022-05-31 11:03:32+00:00	"Στο 18% η απώλεια αγοραστικής δύναμης του κατώτατου μισθού από την ακρίβεια που έχει εξαιρετικά άνισα αποτελέσματα μεταξύ εργαζομένων πλήρους και μερικής απασχόλησης 
[της Χριστίνας Κοψίνη]
https://t.co/QArCpiRWtg"	2	2	@EFSYNTAKTON	1531592206603235330
1934	2022-05-31 11:03:30+00:00	"Oι διαδηλωτές κατηγορούν την κυβέρνηση για αμέλεια και διαφθορά αμφισβητώντας ευθέως τον τρόπο που απάντησε στην τραγωδία 
https://t.co/MbadOMzYaE"	1	0	@EFSYNTAKTON	1531592198474588162
1935	2022-05-31 10:50:46+00:00	"Ανοίγει ο δρόμος για την αυτόματη συμπλήρωση του Ε9 με τις ηλεκτρονικές μεταβιβάσεις ακινήτων
[του Μάριου Χριστοδούλου]
https://t.co/qW757LTycq"	1	0	@EFSYNTAKTON	1531588995074899968
1936	2022-05-31 10:38:51+00:00	"Το Ευρωπαϊκό Δικαστήριο Δικαιωμάτων του Ανθρώπου καταλήγει στο συμπέρασμα ότι δεν υπήρχαν εύλογοι λόγοι για να θεωρηθεί ύποπτος ο Κιλίτς, τόσο όσο όταν τέθηκε υπό κράτηση όσο και όταν αυτή παρατάθηκε
https://t.co/r8ASWftBoM"	3	1	@EFSYNTAKTON	1531585997347119104
1937	2022-05-31 10:27:09+00:00	"Τόσο οι ρουκέτες όσο και οι πύραυλοι αλλά και οι σφαίρες αποτελούν επιχειρησιακά αναγκαίο υλικό για τις ελληνικές Ενοπλες Δυνάμεις.
[του Δημήτρη Τερζή]
https://t.co/eUlYRS44PF"	6	2	@EFSYNTAKTON	1531583050408251392
1938	2022-05-31 10:21:26+00:00	"Από το υπουργείο Άμυνας της Ρωσίας αναφέρουν πως ο στρατός της βρήκε και διατίθεται να παραδώσει τις σορούς 152 Ουκρανών μαχητών, που υπήρχαν μέσα σε όχημα στο Αζοφστάλ 
https://t.co/IXCuwPuhsN"	4	1	@EFSYNTAKTON	1531581610470014977
1939	2022-05-31 10:18:47+00:00	"Στη δίκη έγινε προσπάθεια να αποδειχθεί ότι ο κ. Μαρινάκης ουδόλως ενδιαφερόταν για τους διαγωνισμούς των μεγάλων εργοστασίων απορριμμάτων στην Αττική, παρά το γεγονός ότι είχε αγοράσει σημαντικό ποσοστό της εταιρείας ΤΕΡΝΑ-Ενεργειακή.
https://t.co/CBHCOFRkKs"	4	2	@EFSYNTAKTON	1531580945802969088
1940	2022-05-31 10:08:27+00:00	"Ο κ. Κούγιας στην υπερπροσπάθειά του να απαξιώσει τους μάρτυρες κατηγορίας μπέρδευε ονόματα και καταστάσεις
[του Δημήτρη Αγγελίδη]
https://t.co/mWTNC816Sb"	22	6	@EFSYNTAKTON	1531578346450083840
1941	2022-05-31 09:49:40+00:00	Νέο άλμα του πληθωρισμού στο 10,7% για την Ελλάδα και στο 8,1% για την ευρωζώνη https://t.co/YhiblDaDAM	4	3	@EFSYNTAKTON	1531573617229717509
1942	2022-05-31 09:01:55+00:00	"Συνήγορος του Πολίτη: Διάθεση συγκάλυψης και προβλέψεις που μπορεί να λειτουργήσουν ως αποτροπή ή και απειλή για παιδιά που έχουν υποστεί παρενόχληση 
https://t.co/VNdePv8Pg6"	20	7	@EFSYNTAKTON	1531561601710571522
1943	2022-05-31 08:53:31+00:00	"Κλιμακώνει την αντιπαράθεση η Άγκυρα, με τον υπουργό Εξωτερικών να κάνει νέες εμπρηστικές δηλώσεις, φθάνοντας στα άκρα την τουρκική ρητορική.
https://t.co/DhTgb6jN0X"	6	0	@EFSYNTAKTON	1531559487236104200
1944	2022-05-31 08:36:26+00:00	"Σε κατάσταση απόγνωσης καταναλωτές, βενζινοπώλες και πρατηριούχοι, ενώ ο υπουργός Ανάπτυξης υποστηρίζει ότι «φτάσαμε στα όριά μας» με τα μέτρα στήριξης.
https://t.co/jNlHAHohO1"	4	2	@EFSYNTAKTON	1531555186983985152
1945	2022-05-31 08:28:33+00:00	"«Μαμά, πέθανα;» Συγκλονιστικές περιγραφές ακούστηκαν στο χθεσινό δημοτικό συμβούλιο Αθηναίων
[του Στέργιου Ζιαμπάκα]
https://t.co/DlhANVUbHv"	4	3	@EFSYNTAKTON	1531553202725965824
1946	2022-05-31 08:16:56+00:00	"Το θύμα εντοπίστηκε αιμόφυρτο από φίλο του σε χώρο μάντρας συγκέντρωσης οικοδομικών υλικών όπου μένει 
https://t.co/lJBZvjJuMU"	3	1	@EFSYNTAKTON	1531550282668298242
1947	2022-05-31 08:02:42+00:00	"«Κέρδη βουτηγμένα στο αίμα των εργατών - Στο ""Ήπειρος"" σκοτώθηκε ο Χρήστος» γράφει το πανό των διαδηλωτών έξω από το Πλημμελειοδικείο Άρτας 
https://t.co/3uE3PSXSPr"	25	4	@EFSYNTAKTON	1531546697993682947
1948	2022-05-31 07:54:46+00:00	"Το Τραγούδι της Ημέρας: Ελένη εκ Σύρου
[της Δώρας Σελλά]
https://t.co/oU0tBP8Ulo https://t.co/KDJpoKhfyn"	1	1	@EFSYNTAKTON	1531544704583598080
1949	2022-05-31 07:28:49+00:00	"Εκατοντάδες υπογραφές έχει συγκεντρώσει μέχρι τώρα κείμενο αποφοίτων της Φιλοσοφικής Σχολής του ΕΚΠΑ ενάντια στην εγκατάσταση της πανεπιστημιακής αστυνομίας.
https://t.co/CFHsaeLHqx"	24	15	@EFSYNTAKTON	1531538171883921408
1950	2022-05-31 07:12:00+00:00	"Ξεκινούν σήμερα οι κηδείες ενώ δεν κοπάζει η οργή για την καθυστερημένη επέμβαση της αστυνομίας 
https://t.co/vhxA7Tob2V"	5	2	@EFSYNTAKTON	1531533941747900423
1951	2022-05-31 06:58:18+00:00	"Στο παρά ένα το αίτημα της εταιρείας, που ενδέχεται να φέρει αναβολή στην εκδίκαση των συλλογικών αγωγών κατά της ληστρικής ρήτρας • Η διαδικασία και τα επόμενα βήματα.
https://t.co/VgYFQzCrLp"	5	6	@EFSYNTAKTON	1531530491119140865
1952	2022-05-31 06:38:52+00:00	"Η Άποψη της «Εφ.Συν.»
Περισσότερο απ' όλους οι μισθωτοί που έπειτα από μια δεκαετία καθήλωσης των αμοιβών τους δέχονται τώρα το πρόσθετο πλήγμα της πρωτοφανούς ακρίβειας
https://t.co/knfVy4McEO"	16	6	@EFSYNTAKTON	1531525603152756736
1953	2022-05-31 06:32:03+00:00	"Όσοι πίνουν καφέ, ακόμη και με ζάχαρη, έχουν μικρότερο κίνδυνο πρόωρου θανάτου, σύμφωνα με κινεζική έρευνα, ενώ οι... μανιακοί είναι περισσότεροι ωφελημένοι.
https://t.co/tsZRp1hp3S"	12	1	@EFSYNTAKTON	1531523885937659905
1954	2022-05-31 06:27:41+00:00	"Περισσότερο απ' όλους οι μισθωτοί που έπειτα από μια δεκαετία καθήλωσης των αμοιβών τους δέχονται τώρα το πρόσθετο πλήγμα της πρωτοφανούς ακρίβειας
[ Η σημερινή «Άποψη» της «Εφημερίδας των Συντακτών» ]
https://t.co/knfVy4McEO"	2	1	@EFSYNTAKTON	1531522788389007360
1955	2022-05-31 06:25:28+00:00	"H νεαρή κοπέλα κατήγγειλε ότι άγνωστος άνδρας της επιτέθηκε και την βίασε σε παραλία της Χαλκιδικής
https://t.co/0N39KWnG8b"	4	0	@EFSYNTAKTON	1531522231473426433
1956	2022-05-31 06:16:09+00:00	"«Θα βρούμε άλλους εισαγωγείς, η Ε.Ε. δεν είναι σε καλή κατάσταση» σχολιάζει η Μόσχα • Την ανηφόρα παίρνουν από νωρίς το πρωί οι τιμές του αργού πετρελαίου.
https://t.co/gShhdWo4bO"	1	0	@EFSYNTAKTON	1531519886329012224
1957	2022-05-31 05:42:27+00:00	"Ανασύρθηκαν τα πτώματα των 22 ανθρώπων –19 επιβατών και τριών μελών πληρώματος– που επέβαιναν σε αεροσκάφος που συνετρίβη στα Ιμαλάια, στο Νεπάλ, προχθές Κυριακή, δήλωσε αξιωματούχος.
https://t.co/rzA57kBTTS"	0	2	@EFSYNTAKTON	1531511403781177353
1958	2022-05-31 05:40:43+00:00	"• Χάσμα Ελλάδας - Ε.Ε. σε απασχόληση και αγοραστική δύναμη μισθών
•Διευρύνεται το μέτωπο στήριξης των φοιτητών - Παραχολογία Κεραμέως
• Εντυπωσιακή μεταστροφή των Ελλήνων κατά των ιδιωτικοποιήσεων
• Ο ΟΔΔΗΧ αναβαθμίζεται σε... μαγαζί γωνία
https://t.co/kbU5WPUTxw"	3	5	@EFSYNTAKTON	1531510967682617344
1959	2022-05-31 05:31:07+00:00	"«Υπενθυμίζουμε στον κ. εισαγγελέα ότι το παιδί μας ήταν το θύμα και θύτες είναι οι αστυνομικοί»
https://t.co/0EQxVU7qR0"	35	17	@EFSYNTAKTON	1531508550425616384
1960	2022-05-31 05:20:17+00:00	"Οι πληροφορίες αναφέρουν πως ο 37χρονος αντιμετωπίζει ψυχολογικά προβλήματα
https://t.co/EEhGHH7HqE"	3	0	@EFSYNTAKTON	1531505824039845889
1961	2022-05-31 05:09:27+00:00	"Ομάδα ανταρτών υποστήριξε ότι το μακελειό εκτυλίχθηκε υπό το συνένοχο βλέμμα των δυνάμεων επιβολής της τάξης
https://t.co/QZGG1xeucB"	0	0	@EFSYNTAKTON	1531503101299015680
1962	2022-05-31 04:51:34+00:00	"Oι «27» κατέληξαν σε πολιτική συμφωνία, αλλά οι λεπτομέρειες και το νομικό κείμενο θα «κλείσουν» οι μόνιμοι αντιπρόσωποι τις επόμενες μέρες
[ Aνταπόκριση από τις Βρυξέλλες - Της Μαρίας Ψαρά ]
https://t.co/UAyjbFLorI"	4	0	@EFSYNTAKTON	1531498599799980032
1963	2022-05-31 04:28:34+00:00	Το σημερινό πρωτοσέλιδο της «Εφημερίδας των Συντακτών» https://t.co/FdRTwjECD2	72	17	@EFSYNTAKTON	1531492808707780608
1964	2022-05-30 21:28:05+00:00	"Την άμεση απελευθέρωση πληρωμάτων και φορτίων ζήτησε το Στέιτ Ντιπάρτμεντ
https://t.co/U1NG9T64YO"	9	1	@EFSYNTAKTON	1531386991899725824
1965	2022-05-30 20:37:47+00:00	"Τα αηδόνια έχουν πάψει, η ζωή έχει ηρεμήσει, οι άνθρωποι αρχίζουν να κυκλοφορούν και να πηγαίνουν στις δουλειές τους, μέσα στους ρυθμούς της βραδύτητας, έως και νωχέλειας για μερικούς. 
[Του Γιώργου Σταματόπουλου]
https://t.co/Mr90HotjeS"	8	1	@EFSYNTAKTON	1531374333788045313
1966	2022-05-30 20:25:47+00:00	"Η μητέρα του φοιτητή στο ΑΠΘ που χτυπήθηκε απ' τα ΜΑΤ κατήγγειλε στοχοποίηση του γιου της
https://t.co/CYYBnyWisZ"	22	6	@EFSYNTAKTON	1531371316372185090
1967	2022-05-30 19:44:58+00:00	"Για την αντιμετώπιση των προβλημάτων, που αντιμετωπίζουν οι 19 Ρώσοι ναυτεργάτες 
[της Χριστίνας Παπασταθοπούλου]
https://t.co/Ux4h9uZ757"	3	2	@EFSYNTAKTON	1531361042034475010
1968	2022-05-30 19:17:40+00:00	"Για ποιες περιπτώσεις ισχύει η παράταση του ΥΠΕΝ
https://t.co/4vUNqcB2uq"	0	0	@EFSYNTAKTON	1531354171013840898
1969	2022-05-30 18:41:34+00:00	"Αποσαφηνίζει το θέμα ο Στ. Πέτσας
https://t.co/fLbGrrJBOs"	4	0	@EFSYNTAKTON	1531345088856604672
1970	2022-05-30 18:29:08+00:00	"Για «ορθολογική» απόφαση εκ μέρους των ΗΠΑ έκανε λόγο ο Μεντβέντεφ.
https://t.co/LuAqOjWRmK"	6	0	@EFSYNTAKTON	1531341959125688321
1971	2022-05-30 18:16:34+00:00	"Αίσθηση προκαλούν οι διαρροές κύκλων της πολιτικής ηγεσίας για θερμό καλοκαίρι με τις Ένοπλες Δυνάμεις να «τρέχουν» να μαζέψουν τα ασυμμάζευτα… ευγενικά
https://t.co/0ZlmZ9vzsl"	14	7	@EFSYNTAKTON	1531338794565259266
1972	2022-05-30 18:09:26+00:00	"Η Μόσχα δηλώνει έτοιμη να συνεργαστεί με την Άγκυρα για την ελεύθερη διαμετακόμιση αγαθών στη Μαύρη Θάλασσα 
https://t.co/CFcHiqhC1w"	3	1	@EFSYNTAKTON	1531337002007908353
1973	2022-05-30 17:19:45+00:00	"Εχετε δει κάτι πιτσιρικάκια προσχολικής ηλικίας που είναι ντυμένα εντελώς... αλλοπρόσαλλα για τα ενήλικα γούστα μας;

[της Αρτέμιδος Σπηλιώτη]
https://t.co/DVfqxX070Q"	11	1	@EFSYNTAKTON	1531324495683887105
1974	2022-05-30 17:18:28+00:00	"Η ακρίβεια είναι ένα από τα θέματα που θα κρίνουν την ψήφο των πολιτών σύμφωνα με νέα δημοσκόπηση
https://t.co/x05tkmDn3G"	4	0	@EFSYNTAKTON	1531324173091471360
1975	2022-05-30 17:15:16+00:00	"Πρωταγωνιστούμε εδώ: ένα ευρώ κοστίζουν δύο μπουκαλάκια νερό του μισού λίτρου. Περίπου ένα ευρώ τιμολογεί η ΕΥΔΑΠ το κυβικό που ισούται με 1.000 λίτρα, δηλαδή με 2.000 μπουκαλάκια ή 30 ντους ή 14 φορές χρήσης του πλυντηρίου ρούχων

[της Ιωάννας Σωτήρχου]
https://t.co/4s7v8x0AXB"	22	3	@EFSYNTAKTON	1531323370234646528
1976	2022-05-30 17:13:38+00:00	"Την εντελώς αντίθετη εκδοχή των γεγονότων από αυτή που καταγγέλλουν η Αμαλία και η οικογένειά της προέβαλαν δύο συναθλήτριές της στις καταθέσεις τους για την υπόθεση με τον προπονητή ιστιοπλοΐας.
https://t.co/yLsSDaMwLI"	3	1	@EFSYNTAKTON	1531322958777548801
1977	2022-05-30 17:09:19+00:00	"Η αστυνομία αναζητά τον οδηγό
https://t.co/dT9co3RQfk"	2	1	@EFSYNTAKTON	1531321872046080006
1978	2022-05-30 16:44:19+00:00	"Από την Τρίτη τίθεται σε εφαρμογή το μέτρο, καθώς η ημι-κρατική ενεργειακή εταιρεία GasTerra αρνήθηκε να πληρώσει σε ρούβλια.
https://t.co/AcvewZYFbG"	11	3	@EFSYNTAKTON	1531315581613383680
1979	2022-05-30 16:26:20+00:00	"Σύσταση στα ελληνικά πλοία να αποφεύγουν τα ύδατα αρμοδιότητας του Ιράν
https://t.co/xCekLTiXu0"	2	0	@EFSYNTAKTON	1531311053375774722
1980	2022-05-30 16:23:05+00:00	"Πρώτη συνέντευξη με τη νέα της ιδιότητα στο κόμμα της Κουμουνδούρου
https://t.co/VTfZMYaNp5"	3	0	@EFSYNTAKTON	1531310238833467393
1981	2022-05-30 16:20:01+00:00	"Δουλειά των κυβερνήσεων είναι να εξωραΐζουν με τους προπαγανδιστικούς μηχανισμούς τους την κατάσταση και να προσπαθούν να πείσουν τους πολίτες ότι είναι τυχεροί γιατί βρίσκονται αυτές στα πράγματα και όχι οι πολιτικοί αντίπαλοί τους.

[του Τάσου Παππά]
https://t.co/fvBSa4bMyZ"	6	0	@EFSYNTAKTON	1531309466150477824
1982	2022-05-30 15:35:33+00:00	"Τα 26 μέλη
https://t.co/g5Dgd0h3oM"	0	2	@EFSYNTAKTON	1531298274107346944
1983	2022-05-30 15:31:11+00:00	"Το αργό Μπρεντ οδεύει για έκτο συνεχόμενο μήνα κερδών
https://t.co/g5Dgd0h3oM"	1	3	@EFSYNTAKTON	1531297177234030593
1984	2022-05-30 15:00:10+00:00	"Η δήλωση του πρωθυπουργού πριν απ' την έναρξη της Συνόδου Κορυφής και η αναφορά στα ενεργειακά
https://t.co/ECNSckrcvQ"	2	1	@EFSYNTAKTON	1531289372271820801
1985	2022-05-30 14:37:49+00:00	"Παραμένει ο διχασμός στην Ευρωπαϊκή Ένωση. Επιμένει ο Ούγγρος πρωθυπουργός πως δεν υπάρχει «προς το παρόν» μια αποδεκτή «συμβιβαστική λύση»
https://t.co/k4siKT7iju"	2	0	@EFSYNTAKTON	1531283744371396608
1986	2022-05-30 14:00:03+00:00	"Nα θέσει το καθεστώς του ψευδοκράτους στο τραπέζι των διαπραγματεύσεων ζητά ο Τατάρ στον Ερντογάν 
https://t.co/isNe3RZa4T"	4	0	@EFSYNTAKTON	1531274240615403520
1987	2022-05-30 13:50:28+00:00	"«Τα χειρότερα έρχονται», προειδοποιεί η Allianz

https://t.co/gvYjzhEraB"	1	2	@EFSYNTAKTON	1531271829939277824
1988	2022-05-30 13:26:21+00:00	"«Φεύγουν» τέσσερα δέντρα, έρχονται δύο σιντριβάνια και η ολοκλήρωση των έργων της ανάπλασης της κάτω πλευράς της πλατείας παραπέμπεται στις 15 Ιουνίου

[του Στέργιου Ζιαμπάκα]
https://t.co/gdpw8BmWFD"	0	1	@EFSYNTAKTON	1531265759061614597
1989	2022-05-30 13:14:09+00:00	"Η δήλωση του κυβερνητικού εκπροσώπου
https://t.co/o8slNY0art"	2	1	@EFSYNTAKTON	1531262692119412738
1990	2022-05-30 12:56:25+00:00	"Λιγότεροι από 2.500 άνθρωποι νόσησαν το τελευταίο 24ωρο ενώ οι πιθανές νέες επαναλοιμώξεις είναι 296.
https://t.co/uxuw7ZTVtt"	1	1	@EFSYNTAKTON	1531258227035340800
1991	2022-05-30 12:54:33+00:00	"« ...πώς είναι δυνατόν να εκδικαστεί μία υπόθεση στο ακροατήριο χωρίς τις καταθέσεις των αυτοπτών μαρτύρων; Δίνεται η αίσθηση ότι πρόκειται για μεθόδευση»

https://t.co/5KonMNCEdH"	25	13	@EFSYNTAKTON	1531257755780190211
1992	2022-05-30 12:42:07+00:00	"Αύξηση 108,8% παρουσίασαν τα εγκλήματα του είδους το 2021 σε σχέση με την προηγούμενη χρονιά

https://t.co/wFxIvTTql7"	5	2	@EFSYNTAKTON	1531254627194310656
1993	2022-05-30 12:41:25+00:00	"Ετήσια έκθεση του 2022 του Ινστιτούτου Εργασίας της ΓΣΕΕ
https://t.co/9rGZg9sh4D"	5	1	@EFSYNTAKTON	1531254452468039682
1994	2022-05-30 12:34:44+00:00	"Ο έμπειρος βουλευτής του κυβερνώντος κόμματος των Συντηρητικών, Τομπάϊας Έλγουντ, κάλεσε τους συναδέλφους του να γυρίσουν την πλάτη στον Βρετανό πρωθυπουργό για να αποφευχθεί η βαριά ήττα στις εκλογές.
https://t.co/baS6yeqqLm"	4	1	@EFSYNTAKTON	1531252772703723521
1995	2022-05-30 12:24:14+00:00	"Βαριές καμπάνες αντιμετωπίζουν οι επιχειρήσεις που παραβίασαν τη ρήτρα απασχόλησης για το χρονικό διάστημα που οριζόταν σε κάθε επιστρεπτέα προκαταβολή ή μείωσαν τεχνητά τον τζίρο τους 

[του Μάριου Χριστοδούλου]
https://t.co/v6vJ9bDe2L"	5	1	@EFSYNTAKTON	1531250127196782593
1996	2022-05-30 11:55:06+00:00	"Μια πρώτη συμφωνία προβλέπει να απαγορευτεί η εισαγωγή στην Ευρώπη μόνο μέσω πλοίων από το τέλος του χρόνου αλλά να επιτρέπεται η μεταφορά του στην Ε.Ε. μέσω αγωγών και σε τρίτες χώρες μέσω ευρωπαϊκών πλοίων 
https://t.co/QR7Ai7dvnu"	2	0	@EFSYNTAKTON	1531242797113671685
1997	2022-05-30 11:54:33+00:00	"Ποιους λόγους υγιεινής, προστασίας του περιβάλλοντος και ευζωίας των ζώων επικαλούνται

[του Τάσου Σαραντή]
https://t.co/f8AJpGnEM3"	9	5	@EFSYNTAKTON	1531242659679019021
1998	2022-05-30 11:37:11+00:00	"Οι «δασοκομάντος» δεν έχουν ολοκληρώσει την εκπαίδευσή τους και ακόμα δεν τους είχε δοθεί ο (απαραίτητος) εξοπλισμός όπως ανέφερε ο εκπρόσωπος της ΕΑΚΠ Δημήτρης Βλάχος

[του Μάνου Τσαλδάρη]
https://t.co/GxFoaUSDa6"	11	5	@EFSYNTAKTON	1531238289566466049
1999	2022-05-30 11:26:44+00:00	"Ο Ν. Ανδρουλάκης επανέλαβε τις προτάσεις του Κινήματος για επιβολή πλαφόν στη λιανική τιμή της ενέργειας, μείωση του ΦΠΑ στα βασικά αγαθά και αξιοποίηση των ευρωπαϊκών κονδυλίων

https://t.co/jbpk8fTehc"	0	0	@EFSYNTAKTON	1531235656868962304
2000	2022-05-30 11:09:33+00:00	"Πυροδοτεί την ένταση η κυβέρνηση παρά το όργιο καταστολής στο #ΑΠΘ 
Nέα απάντηση φοιτητών μπροστά στην αύρα της ΕΛ.ΑΣ. που παραμένει μέσα στο πανεπιστημιακό ίδρυμα 
https://t.co/fv6VY4zkV6 https://t.co/HNWA2YBuba"	9	5	@EFSYNTAKTON	1531231333393043457
2001	2022-05-30 11:03:56+00:00	"Γεμάτος εμπόδια, με αρκετά μέτωπα και με διασταυρούμενα πυρά ακόμα και από «φίλιες δυνάμεις», αναμένεται να είναι για την υπουργό Παιδείας ο δρόμος της ψήφισης του νέου νόμου-πλαισίου για τα ΑΕΙ, που είναι από χθες σε διαβούλευση.
[του Κώστα Ζαφειρόπουλου]
https://t.co/s4nHeGU3Wm"	9	3	@EFSYNTAKTON	1531229922206924800
2002	2022-05-30 10:13:53+00:00	"Με ένα νοσταλγικό και συγκινητικό βίντεο από τη χρυσή εποχή του ελληνικού κινηματογράφου αποχαιρετά η Finos Film τον ευγενή, όμορφο, κοσμοπολίτη και πολύγλωσσο καλλιτέχνη

https://t.co/u9eT0Qagx5"	4	0	@EFSYNTAKTON	1531217322861596672
2003	2022-05-30 09:53:07+00:00	"Σε ηλικία 108 ετών πέθανε ο μεγάλος Σλοβένος συγγραφέας και μια από τις σημαντικότερες φωνές κατά των ναζιστικών στρατοπέδων συγκέντρωσης 
https://t.co/sxfPAZjftH"	12	3	@EFSYNTAKTON	1531212099661221889
2004	2022-05-30 09:48:59+00:00	"Διπλή χαρά για εμάς που ο σκιτσογράφος και εικονογράφος με το βραβείο του όχι μόνο εκπροσώπησε επάξια την ελληνική γελοιογραφία αλλά δημοσίευσε στην εφημερίδα μας ένα σκίτσο που αναγνωρίστηκε και πάλι διεθνώς

[του Δημήτρη Κανελλόπουλου]
https://t.co/efCgTWK4pv"	27	11	@EFSYNTAKTON	1531211057276010496
2005	2022-05-30 09:38:54+00:00	"Κύριο θέμα στις συζητήσεις της με τον πρόεδρο Ζελένσκι και τον Ουκρανό ομόλογό της, «ο αποκλεισμός των εξαγωγών σιτηρών και φυτικών ελαίων από την Ουκρανία, κάτι το οποίο εγείρει όντως κινδύνους έλλειψης επισιτιστικής ασφάλειας»

https://t.co/uFnRT7iZ1T"	0	0	@EFSYNTAKTON	1531208520829480960
2006	2022-05-30 09:23:54+00:00	"Με επίσκεψη του Ν. Ανδρουλάκη στο εμπορικό κέντρο του Περιστερίου, ενός από τους μεγαλύτερους δήμους του λεκανοπεδίου, συνεχίζει το ΠΑΣΟΚ τη στρατηγική για περαιτέρω εξειδίκευση των προτάσεών του για την αντιμετώπιση της κρίσης

[του Δημήτρη Κουκλουμπέρη]
https://t.co/5fYRkme6lP"	0	0	@EFSYNTAKTON	1531204744953401345
2007	2022-05-30 09:09:44+00:00	"Τον γύρο του διαδικτύου κάνουν τα σχετικά βίντεο από τη «γλυκιά» επίθεση

https://t.co/xjx6QgBspl"	4	2	@EFSYNTAKTON	1531201178792562689
2008	2022-05-30 08:59:51+00:00	"Ο πρώην πρύτανης του ΑΠΘ Γ. Μυλόπουλος θυμίζει την παγερή αδιαφορία του Κ. Μητσοτάκη για το κλείσιμο της πανεπιστημιακής βιβλιοθήκης του ΑΠΘ το 2013, όταν ως υπ. Διοικητικής Μεταρρύθμισης έθετε σε «διαθεσιμότητα» τους υπαλλήλους της

[του Γιάννη Μπασκάκη]
https://t.co/Kj8yMOEGtW"	65	23	@EFSYNTAKTON	1531198693398958082
2009	2022-05-30 08:49:21+00:00	"«Ο πρωθυπουργός της χώρας δήλωσε «με τις βαριοπούλες ή με τη βιβλιοθήκη» κουρελιάζοντας το Διεθνές δίκαιο και το Σύνταγμα στέλνοντας το μήνυμα στην αστυνομική αυθαιρεσία ότι μπορεί να κλιμακώνεται ανεξέλεγκτη»

https://t.co/yXcv0G7RK5"	40	11	@EFSYNTAKTON	1531196051327262720
2010	2022-05-30 08:48:12+00:00	"«Το Τραγούδι της ημέρας»
Στη μνήμη του Δάκη, του αγαπητού και εξαίρετου ερμηνευτή που έφυγε από τη ζωή στα 79, ακούμε μια μεγάλη επιτυχία του, σε μουσική του Μίμη Πλέσσα και στίχους του Άκου Δασκαλόπουλου 
[ Tης Δώρας Σελλά ]
https://t.co/VpgWaZheC1 https://t.co/A6wtHBjCOf"	18	1	@EFSYNTAKTON	1531195762821976068
2011	2022-05-30 08:21:55+00:00	"Οι αναλυτές ελπίζουν σε χαλαρότερη νομισματική σύσφιγξη και λιγότερο επιθετική αύξηση επιτοκίων

[του Μπάμπη Μιχάλη]
https://t.co/ydX38xhxw2"	1	0	@EFSYNTAKTON	1531189148811505665
2012	2022-05-30 08:17:07+00:00	"Το ΑΠΕ-ΜΠΕ αντέγραψε το «Πρώτο Θέμα». Και το αντέγραψε ακόμα και στα λάθη του
[ Του Δημήτρη Κανελλόπουλου ]
https://t.co/lOVRxKf1wR"	8	3	@EFSYNTAKTON	1531187941413998595
