,created_at,full_text,favorite_count,retweet_count,account_name,id
1860,2022-06-23 03:22:33+00:00,Women’s State of Origin 2022 shapes as most influential in series’ short history | Megan Maurice https://t.co/hveykmXLBy,24,0,@guardian,1539811117228326913
1861,2022-06-23 02:26:17+00:00,Queensland considers new tax on tourists to be imposed by local governments https://t.co/4b9VQm3ilx,20,1,@guardian,1539796959266996224
1862,2022-06-23 02:06:36+00:00,Is Britain facing a summer of strikes? – podcast https://t.co/q3cxaqpSmn,30,1,@guardian,1539792004921655298
1863,2022-06-23 01:55:03+00:00,Vienna reclaims title of the world’s most liveable city https://t.co/4ywjN150yY,222,50,@guardian,1539789099921559554
1864,2022-06-23 01:47:14+00:00,Uvalde police chief placed on leave amid outrage over shooter inaction https://t.co/8elU3d0RWJ,52,13,@guardian,1539787129634578432
1865,2022-06-23 01:38:07+00:00,French MP sued for allegedly adopting aristocratic family’s name https://t.co/gRGqgn5bdA,41,11,@guardian,1539784837380423682
1866,2022-06-23 01:08:24+00:00,The merry wives of Rupert Murdoch: who has the tycoon been wed to before? https://t.co/N8BKfJcVjn,30,4,@guardian,1539777358609121281
1867,2022-06-23 00:56:09+00:00,Portly python: heaviest-ever snake captured in Florida tips scales at 215lbs https://t.co/o3Tw01DGnj,58,15,@guardian,1539774273291751424
1868,2022-06-23 00:49:40+00:00,Russia-Ukraine war: what we know on day 120 of the invasion https://t.co/peji8eAoO9,36,16,@guardian,1539772644857356288
1869,2022-06-23 00:33:25+00:00,Albanese government may join US push to cut global methane emissions by 30% https://t.co/nDP9VPx3VL,39,8,@guardian,1539768555293622272
1870,2022-06-23 00:27:14+00:00,Max Burgin adds intrigue to strong England Commonwealth Games squad https://t.co/5Z3CubHMR8,10,3,@guardian,1539766996488929280
1871,2022-06-23 00:16:05+00:00,Australia launches $11m ad campaign to encourage uptake of Covid boosters and flu vaccines https://t.co/KH9lJsfkmq,33,15,@guardian,1539764191287975936
1872,2022-06-23 00:07:47+00:00,"Students show ‘shocking growth in support for censorship’, ministers warn https://t.co/UJVBnqsvNN",20,15,@guardian,1539762102541455364
1873,2022-06-22 23:54:42+00:00,English schools warn of acute teacher shortages without ‘inflation plus’ pay deal https://t.co/2oL0HCaf7n,40,14,@guardian,1539758811032031233
1874,2022-06-22 23:45:54+00:00,Rugby’s card-happy approach to concussion is just not working | Michael Aylwin https://t.co/0um1YYqErY,9,4,@guardian,1539756597047607298
1875,2022-06-22 23:35:45+00:00,S Club 7 star calls out ‘lack of empathy’ for gambling addicts https://t.co/NvNVI5YccU,35,6,@guardian,1539754040711585794
1876,2022-06-22 23:18:57+00:00,Failure to pardon women persecuted as witches in Scotland ‘prolongs misogyny’ https://t.co/NjYRZdtrpu,68,15,@guardian,1539749815705280512
1877,2022-06-22 23:18:57+00:00,Harriet Harman says Labour’s next leader should be a woman https://t.co/0sPf6IEkAo,71,6,@guardian,1539749812848975872
1878,2022-06-22 23:03:24+00:00,"A third of UK ‘buy now, pay later’ users say they can’t handle payments https://t.co/KCvlECyw7r",36,17,@guardian,1539745902507790336
1879,2022-06-22 23:03:24+00:00,Ministry of Sound to convert House of Fraser store into gym and offices https://t.co/WfInSq1qkM,13,5,@guardian,1539745900515426304
1880,2022-06-22 23:03:23+00:00,MPs seek to avoid race to the bottom in post-Brexit City regulation https://t.co/ny4rDlXVRC,21,7,@guardian,1539745898464411648
1881,2022-06-22 23:01:17+00:00,Ben Jennings on the uphill struggle of the cost of living crisis – cartoon https://t.co/87Z2rwsY5O,14,7,@guardian,1539745369697013760
1882,2022-06-22 22:51:31+00:00,British man facing death sentence in Donetsk told: ‘Time is running out’ https://t.co/h0cCKRirRC,46,27,@guardian,1539742910370947072
1883,2022-06-22 22:46:59+00:00,"Disabled passengers bearing brunt of travel disruption, say charities https://t.co/CXUH2vUuPe",30,19,@guardian,1539741767649660928
1884,2022-06-22 22:38:36+00:00,California man pleads not guilty to attempting to kill Brett Kavanaugh https://t.co/L2jpMooKDr,24,11,@guardian,1539739659630149632
1885,2022-06-22 22:37:28+00:00,Minions: The Rise of Gru review – feeble origin story hopefully lays franchise to rest https://t.co/p7xLwvEkOG,26,4,@guardian,1539739375407452165
1886,2022-06-22 22:33:05+00:00,Rory McIlroy brands LIV Golf players ‘duplicitous’ as Koepka is latest to move https://t.co/bqNkBVS9f9,45,5,@guardian,1539738269616947208
1887,2022-06-22 22:28:12+00:00,Bronwyn Kuss: the 10 funniest things I have ever seen (on the internet) https://t.co/WwOPmuk9Ld,20,6,@guardian,1539737042824855553
1888,2022-06-22 22:23:45+00:00,Roy and Buttler power England to ODI clean sweep over Netherlands https://t.co/GmSlHmXNIt,23,0,@guardian,1539735922987745280
1889,2022-06-22 22:17:43+00:00,The Guardian view on privatisation: the god that failed | Editorial https://t.co/AHF2P33cbt,77,33,@guardian,1539734403303325699
1890,2022-06-22 22:13:18+00:00,"‘It’s not the waiting, it’s the indignity’: disabled passengers tell of air travel torment https://t.co/JXIU47gmbS",51,19,@guardian,1539733291846303745
1891,2022-06-22 22:06:44+00:00,‘False narrative’: campaigners say British bill of rights could undermine free speech https://t.co/nakMb8fWAJ,58,31,@guardian,1539731638074195968
1892,2022-06-22 22:02:00+00:00,Bulgaria’s pro-western government collapses after just six months https://t.co/z9mXJbvZ1m,40,27,@guardian,1539730447122530310
1893,2022-06-22 21:57:31+00:00,The Spin | Lord Patel must see off Yorkshire backlash if reforms are to work https://t.co/onixAksUyX,5,1,@guardian,1539729319794188290
1894,2022-06-22 21:53:02+00:00,Serena Williams and Ons Jabeur sail into Eastbourne semis with new nickname https://t.co/msKt0tTHcQ,29,6,@guardian,1539728191555764230
1895,2022-06-22 21:47:35+00:00,Labour MP signed off sick after ‘campaign of misogynistic abuse’ https://t.co/nZ2MaE7OqN,51,13,@guardian,1539726820853141504
1896,2022-06-22 21:39:26+00:00,Australia news live updates: energy market resumes trading; Marles vows to place India ‘at heart’ of Indo-Pacific approach https://t.co/DUzYQVNdJw,14,0,@guardian,1539724771889451017
1897,2022-06-22 21:33:15+00:00,Sunak to meet oil and gas bosses in windfall tax charm offensive https://t.co/Myh0NNs9KB,34,6,@guardian,1539723213038649344
1898,2022-06-22 21:29:34+00:00,‘I had to be taken out of the museum’: the artistic challenge that almost broke Dean Stevenson https://t.co/4ZjgAzlGGb,13,3,@guardian,1539722286168739852
1899,2022-06-22 21:19:22+00:00,Ukrainian photographer and friend were ‘executed in cold blood’ – report https://t.co/UNW6plntZ9,81,61,@guardian,1539719718835208195
1900,2022-06-22 21:19:21+00:00,"Tony Siragusa, Super Bowl champion and TV personality, dies at 55 https://t.co/oW6tL9QsEF",18,6,@guardian,1539719716125769728
1901,2022-06-22 21:17:06+00:00,Police station burned and demonstrator killed in Ecuador protests https://t.co/GsIJhNrqhB,37,22,@guardian,1539719151006228480
1902,2022-06-22 21:14:47+00:00,Exposed Boehly can make Tuchel as powerful as Guardiola and Klopp | Jacob Steinberg https://t.co/7ycCgF1muL,9,1,@guardian,1539718565355573250
1903,2022-06-22 21:11:40+00:00,"Morning mail: understaffing may disrupt aviation industry, at least 1,000 die in Afghan earthquake https://t.co/9NPozppADX",15,2,@guardian,1539717784220975104
1904,2022-06-22 21:05:31+00:00,"Guardian front page, Thursday 23 June 2022: Talks to end rail dispute break down in acrimony https://t.co/XqFvctNpoI",58,23,@guardian,1539716234622734336
1905,2022-06-22 21:02:08+00:00,Lenny Henry’s Caribbean Britain review – a controlled explosion of joy https://t.co/31jHYMrCc2,75,11,@guardian,1539715382717681667
1906,2022-06-22 21:02:07+00:00,Kidnapped woman rescued after sending plea for help via Grubhub order https://t.co/PbEP4zsFb8,54,18,@guardian,1539715380180123657
1907,2022-06-22 21:00:01+00:00,"Cafu talks about winning the World Cup, his social action project and how Brazil will fare in Qatar | By @football_yellow https://t.co/LzAJl5bWw4",16,3,@guardian,1539714851605544962
1908,2022-06-22 20:53:31+00:00,"‘It’s not a monument, it’s a celebration’: Windrush sculpture unveiled in Hackney https://t.co/v9kR2Vb1MY",32,6,@guardian,1539713213486465024
1909,2022-06-22 20:48:20+00:00,FDA to order Juul to take e-cigarettes off the market in the US – report https://t.co/8vTf868KWA,89,32,@guardian,1539711908432969730
1910,2022-06-22 20:42:02+00:00,'Marxist or the Hood?': RMT's Mick Lynch asked bizarre questions amid rail strikes – video https://t.co/7b6P9GMxLR,140,32,@guardian,1539710324487737352
1911,2022-06-22 20:35:54+00:00,'It made a lot of sense': Serena Williams on Ons Jabeur as her doubles partner – video https://t.co/4dTgKMAyHv,78,10,@guardian,1539708779759116288
1912,2022-06-22 20:30:40+00:00,Rupert Murdoch and Jerry Hall set to divorce – report https://t.co/R304G2MEan,158,56,@guardian,1539707464437977088
1913,2022-06-22 20:24:52+00:00,US woman left traumatised after Malta hospital refuses life-saving abortion https://t.co/1bNFfk8xEP,58,30,@guardian,1539706005721948160
1914,2022-06-22 20:20:10+00:00,‘Our happy place’: family of boy with dementia keep up Glastonbury streak https://t.co/BAu2yC65ti,74,14,@guardian,1539704819774013446
1915,2022-06-22 20:13:08+00:00,Los Angeles may ban new gas stations to help combat climate emergency https://t.co/FiFngAIVyt,66,20,@guardian,1539703053405790210
1916,2022-06-22 20:10:45+00:00,Microsoft limits access to facial recognition tool in AI ethics overhaul https://t.co/VkspIBw02t,37,11,@guardian,1539702450684399619
1917,2022-06-22 20:07:23+00:00,Macron says parties must cooperate after he loses control of parliament https://t.co/q46DAc5VOh,31,9,@guardian,1539701603858538496
1918,2022-06-22 20:00:24+00:00,The female orgasm: lots of throbbing and quivering – but no moaning https://t.co/207Snqul0F,67,9,@guardian,1539699846034104323
1919,2022-06-22 19:54:03+00:00,Internet porn executives resign after revelations the company’s sites hosted underage videos https://t.co/0dej8dmwD6,75,26,@guardian,1539698250680344577
1920,2022-06-22 19:48:55+00:00,EU plan to halve use of pesticides in ‘milestone’ legislation to restore ecosystems https://t.co/dQVMFdT6XW,151,41,@guardian,1539696959073800194
1921,2022-06-22 19:44:03+00:00,"Finns are ready to fight any Russian attack, says armed forces chief https://t.co/SHggCK663h",103,22,@guardian,1539695730897702917
1922,2022-06-22 19:36:00+00:00,"We’d like to hear how people in the UK who have been given cash vouchers from their council’s Household Support Fund for essentials have experienced applying for and accessing the money
https://t.co/Roxc1g6IKr",19,4,@guardian,1539693705656995840
1923,2022-06-22 19:33:38+00:00,George Michael: Freedom Uncut review – pop hero lets it all hang out https://t.co/SPUIQFfUZA,77,17,@guardian,1539693111210811392
1924,2022-06-22 19:27:23+00:00,Bi by Julia Shaw review – the past and present of a maligned minority https://t.co/uhwi9z0FZT,18,0,@guardian,1539691540460838915
1925,2022-06-22 19:21:56+00:00,The girl power trio of Von King Park: Amy Touchette’s best photograph https://t.co/JAHUWFlGhc,30,4,@guardian,1539690165727334400
1926,2022-06-22 19:12:11+00:00,Eritrea women’s team footballers still in hiding after escaping in Uganda https://t.co/SDIS43mJXX,41,19,@guardian,1539687713204539392
1927,2022-06-22 19:09:59+00:00,Bristol couple jailed for enslaving 29 Slovakian people https://t.co/xDzlVQwb3Q,54,26,@guardian,1539687160131076097
1928,2022-06-22 19:03:57+00:00,Compañia Manuel Liñán: ¡Viva! review – unbridled all-male flamenco https://t.co/Yn7FlmgoVJ,12,1,@guardian,1539685641172254720
1929,2022-06-22 18:57:17+00:00,Beware delays in monkeypox test results | Letters https://t.co/Q7pKJMq9Hk,11,2,@guardian,1539683962955743232
1930,2022-06-22 18:51:51+00:00,The Guardian view on Raab’s bill of rights: liberty bent to prejudice | Editorial https://t.co/mxl9pgOhhL,44,17,@guardian,1539682596526952448
1931,2022-06-22 18:46:33+00:00,Mites that mate on our faces at night face extinction threat https://t.co/cd57QCmUeb,76,23,@guardian,1539681262939607041
1932,2022-06-22 18:42:06+00:00,The only way to convince SoftBank to list Arm in London is on merit https://t.co/B4RbPcf9Kv,24,7,@guardian,1539680143706411014
1933,2022-06-22 18:39:43+00:00,Katie Boulter edged out by Kvitova at Eastbourne but Dart charge continues https://t.co/BiYFx0qud2,12,1,@guardian,1539679543539146753
1934,2022-06-22 18:34:12+00:00,Commanders owner Snyder allegedly tried to intimidate investigation witnesses https://t.co/4umY2dF6qv,15,7,@guardian,1539678156428378113
1935,2022-06-22 18:31:32+00:00,My band was silenced in the Middle East. But a global queer community gives me strength https://t.co/ZZFNBi9yFW,72,15,@guardian,1539677483104145408
1936,2022-06-22 18:26:43+00:00,Isolated Afghanistan may face struggle for aid after earthquake https://t.co/SfEYSWhU53,24,3,@guardian,1539676271197683715
1937,2022-06-22 18:21:45+00:00,A sporting show of Cornish pride | Brief letters https://t.co/OS991R8dNm,15,2,@guardian,1539675020917706754
1938,2022-06-22 18:13:56+00:00,"UK office in charge of Russia sanctions has just 70 staff, says director https://t.co/WWEpUzYfJK",55,10,@guardian,1539673053063696385
1939,2022-06-22 18:10:20+00:00,Test captains left to field thorny questions while the suits hide at Headingley https://t.co/r1V6wmm6Dy,21,2,@guardian,1539672148482355200
1940,2022-06-22 18:02:28+00:00,‘I popped the question. Of course she said yes – she was as wasted as I was’: the Glastonbury festival I’ll never forget https://t.co/v0a9GfpN70,38,7,@guardian,1539670167269117965
1941,2022-06-22 17:52:07+00:00,Boris Johnson and Prince Charles to hold Rwanda talks https://t.co/243W4CCQ0m,45,12,@guardian,1539667565399654403
1942,2022-06-22 17:52:06+00:00,After the freeze: can Australia and China rekindle relations? https://t.co/I3AfpmarIV,20,9,@guardian,1539667559125061632
1943,2022-06-22 17:49:41+00:00,Widower wins right to have baby using embryo created with his late wife https://t.co/vcNZ5l8hrX,73,16,@guardian,1539666952251129856
1944,2022-06-22 17:48:24+00:00,Scientists unveil bionic robo-fish to remove microplastics from seas https://t.co/MkfFBlI4ya,96,34,@guardian,1539666628467728386
1945,2022-06-22 17:41:39+00:00,Federal government won’t increase its share of hospital funding despite state push for 50-50 split https://t.co/0N7mRzROmy,14,4,@guardian,1539664929409716226
1946,2022-06-22 17:41:37+00:00,Johnson produces bubbles of nonsense when quizzed about Carrie | John Crace https://t.co/S7vpdlXZfi,112,31,@guardian,1539664922627477505
1947,2022-06-22 17:40:03+00:00,Harrods delays summer discount sale due to global supply chain issues https://t.co/c4gerhq9Yr,18,6,@guardian,1539664525930135552
1948,2022-06-22 17:35:51+00:00,‘I thoroughly enjoyed it’: man sits GCSE maths exam at 92 https://t.co/NPEPAz9tYX,313,24,@guardian,1539663471041732609
1949,2022-06-22 17:34:16+00:00,Where is Labour’s plan to tackle poverty? | Letter https://t.co/QYNRxvMxYx,21,6,@guardian,1539663071915933697
1950,2022-06-22 17:34:15+00:00,Keir Starmer is too timid just when he needs to show leadership | Letters https://t.co/XT9zmbvvWV,30,5,@guardian,1539663067042250752
1951,2022-06-22 17:29:45+00:00,Kane Williamson urged to quit Test captaincy by TV pundit Simon Doull https://t.co/ia1zbCXm8n,16,2,@guardian,1539661935595163649
1952,2022-06-22 17:23:09+00:00,Shapps says RMT claim he wrecked talks ‘a total lie’ as Thursday’s rail strikes set to go ahead – UK politics live https://t.co/Uuy2eZwPdS,18,4,@guardian,1539660272402665476
1953,2022-06-22 17:15:43+00:00,Soldier dies after being hit by armoured vehicle on Salisbury Plain https://t.co/7NVqxKuWlY,19,4,@guardian,1539658402435108872
1954,2022-06-22 17:12:44+00:00,Collingwood star Jordan De Goey on personal leave after apologising for Bali behaviour https://t.co/zoaNMPKxBt,15,2,@guardian,1539657653160493057
1955,2022-06-22 17:05:42+00:00,Vegetable oil terminal burns in Ukrainian port city of Mykolaiv – video https://t.co/AGwhd7P7mG,50,25,@guardian,1539655883160010754
1956,2022-06-22 17:01:24+00:00,Labour frontbenchers who joined rail strike pickets pressed to apologise https://t.co/yw5k83QiBN,125,55,@guardian,1539654798965882882
1957,2022-06-22 16:59:59+00:00,It’s never been easier to love English wine https://t.co/5EiWQ4tT6Y,25,4,@guardian,1539654444048125954
1958,2022-06-22 16:50:59+00:00,Cafu: ‘There’s no greater feeling in football than lifting that trophy’ https://t.co/1R0oVsEtM2,26,6,@guardian,1539652177341325312
