	created_at	full_text	favorite_count	retweet_count	account_name	id
171	2022-06-30 07:46:20+00:00	Seven seeks to terminate multimillion dollar broadcast deal with Cricket Australia https://t.co/jl4GRK2lJB	5	2	@guardiannews	1542414214618386433
172	2022-06-30 07:36:18+00:00	Liz Cheney calls Trump's election actions more chilling than imagined – video https://t.co/JXqGKcE7VW	37	13	@guardiannews	1542411692423913472
173	2022-06-30 07:15:59+00:00	Conservative push to recruit election deniers as poll workers causes alarm https://t.co/go0LygQdhP	4	9	@guardiannews	1542406577923432448
174	2022-06-30 07:10:05+00:00	UK government to scrap European law protecting special habitats https://t.co/6yKGUxWVu9	420	449	@guardiannews	1542405094737674241
175	2022-06-30 06:59:07+00:00	Almost half of home care providers across Australia to increase fees after new rules on carer pay https://t.co/XZFsKYl5Se	1	0	@guardiannews	1542402333157609472
176	2022-06-30 06:49:32+00:00	Fossil fuel industry faces surge in climate lawsuits https://t.co/rN7J6PEJy4	14	7	@guardiannews	1542399920711389185
177	2022-06-30 06:40:01+00:00	UK house price growth slows, as household incomes are squeezed – business live https://t.co/12L1nTXf7R	10	3	@guardiannews	1542397526489317377
178	2022-06-30 06:29:50+00:00	Stand collapses in heavy rain at first Test between Australia and Sri Lanka https://t.co/kv09wllRrl	7	4	@guardiannews	1542394963404767233
179	2022-06-30 06:17:19+00:00	William Tyrrell’s foster mother denied mental health application over alleged assault of young girl https://t.co/I1l4uvWTL5	1	1	@guardiannews	1542391812681244672
180	2022-06-30 06:09:05+00:00	North Korean hackers thought to be behind $100m cryptocurrency heist https://t.co/BTJR5FmpHN	12	13	@guardiannews	1542389742842646530
181	2022-06-30 06:00:19+00:00	Accounts of bruising on Lynette Dawson part of bigger picture showing she was murdered, prosecution alleges https://t.co/ily84ehkcQ	5	2	@guardiannews	1542387534575112200
182	2022-06-30 05:53:14+00:00	Coca-Cola among brands greenwashing over packaging, report says https://t.co/OPv8IUqkly	25	13	@guardiannews	1542385754084630529
183	2022-06-30 05:44:58+00:00	Wimbledon fans frustrated by empty seats at Centre Court https://t.co/x1Nal9JMTw	12	4	@guardiannews	1542383675089846273
184	2022-06-30 05:35:58+00:00	Minister complains to Speaker about Labour rape conviction remarks https://t.co/6lnTcWlK4v	5	0	@guardiannews	1542381406600544256
185	2022-06-30 05:28:54+00:00	UK failure to tackle ‘dirty money’ led to it ‘laundering Russia’s war funds’ https://t.co/ygu2fMlanI	26	13	@guardiannews	1542379628005834756
186	2022-06-30 05:16:45+00:00	Record number of police forces are failing and need intensive help https://t.co/Fh1CAtOkxl	8	4	@guardiannews	1542376572094758914
187	2022-06-30 04:50:56+00:00	Russia-Ukraine war: Nato says Moscow is biggest ‘direct threat’ to west; Lysychansk under relentless shelling, governor says – live news https://t.co/D5soQDQ3kX	20	11	@guardiannews	1542370074182426625
188	2022-06-30 04:35:45+00:00	‘Wealth determines health’: young median age in Indigenous areas reflects lower life expectancy https://t.co/KGrNA1HJa7	14	7	@guardiannews	1542366256157933569
189	2022-06-30 04:24:24+00:00	Woman shot and killed while pushing baby stroller in New York City https://t.co/d7yLa1wBKe	9	7	@guardiannews	1542363398209413120
190	2022-06-30 04:09:04+00:00	Australia to blood oldest debutant in 23 years in first Test against England https://t.co/IqgYs6cgpG	2	1	@guardiannews	1542359538485051395
191	2022-06-30 03:57:55+00:00	Emissions warning: calls to stop ‘skyrocketing’ land clearing in NSW https://t.co/MlCKnH3WgG	11	4	@guardiannews	1542356733041033216
192	2022-06-30 03:33:29+00:00	Queensland cabinet papers to be released after 30 days instead of 30 years in wake of integrity report https://t.co/0zQulTW0nF	13	7	@guardiannews	1542350585474719745
193	2022-06-30 03:10:07+00:00	Hong Kong tightens security ahead of Xi visit for 25th anniversary of handover https://t.co/PIzzo8lb07	6	5	@guardiannews	1542344705916243968
194	2022-06-30 02:43:20+00:00	‘Do the honourable thing’: NSW minister tells John Barilaro to withdraw from New York job https://t.co/vYwZM4fkmw	9	1	@guardiannews	1542337965124468736
195	2022-06-30 02:16:47+00:00	Nato leaders voice concern about threat China poses to world order for first time https://t.co/PVhWjYFFkA	13	11	@guardiannews	1542331282738364419
196	2022-06-30 01:38:54+00:00	South Australian football great Neil Kerley dies in car accident aged 88 https://t.co/hFRrs4AKDQ	7	1	@guardiannews	1542321747613159424
197	2022-06-30 01:28:07+00:00	Ferdinand Marcos Jnr to be sworn in as Philippines president https://t.co/eo0MYHlwaE	17	8	@guardiannews	1542319036452700160
198	2022-06-30 01:17:23+00:00	SXSW 2023: Sydney to host South by Southwest culture festival https://t.co/EEQLBIykDv	10	2	@guardiannews	1542316333756518401
199	2022-06-30 01:01:47+00:00	Albanese government to move to grant territories right to set own voluntary assisted dying laws https://t.co/ZSpTPXSsPp	26	7	@guardiannews	1542312407913168896
200	2022-06-30 00:41:28+00:00	Russia-Ukraine war: what we know on day 127 of the invasion https://t.co/tyF1GJgkFi	11	7	@guardiannews	1542307296176381952
201	2022-06-29 23:55:49+00:00	January 6 committee subpoenas former Trump counsel Pat Cipollone https://t.co/qwgu4jg1eW	57	11	@guardiannews	1542295806635655168
202	2022-06-29 23:45:41+00:00	Family of Captain Sir Tom Moore face formal inquiry into charity setup https://t.co/jy89H2ebpb	22	6	@guardiannews	1542293258881081345
203	2022-06-29 23:34:52+00:00	UK doctors call for free abortions for Americans unable to access them https://t.co/WrFSXryfC2	56	23	@guardiannews	1542290533636358145
204	2022-06-29 23:23:20+00:00	Doctors treat first UK patient in Covid ‘super donor’ blood trial https://t.co/2BomnnI3au	11	4	@guardiannews	1542287632801169418
205	2022-06-29 23:00:50+00:00	Lauren and Zoe Wakfer stunned after Eagles double up on twins at AFLW draft https://t.co/PbKpX7GClG	5	1	@guardiannews	1542281971400953857
206	2022-06-29 22:52:12+00:00	NHS privatisation drive linked to rise in avoidable deaths, study suggests https://t.co/hoX1mBzA86	33	37	@guardiannews	1542279796541034496
207	2022-06-29 22:36:12+00:00	Spurs close on deals for Everton’s Richarlison and Barcelona’s Lenglet https://t.co/7vqbz1iDys	9	1	@guardiannews	1542275772395802624
208	2022-06-29 22:29:31+00:00	Dominic Raab winks at Angela Rayner during prime minister's questions – video https://t.co/5cT9HygxYS	21	12	@guardiannews	1542274088051286019
209	2022-06-29 22:21:11+00:00	Australia news live: striking teachers ‘absolutely not’ greedy, employment minister says as NSW faces day of industrial action https://t.co/yuW5ZHAhjJ	20	8	@guardiannews	1542271990521860098
210	2022-06-29 22:15:12+00:00	Anthony Joshua ‘let down by his corner’ in Oleksandr Usyk defeat https://t.co/v5o6GH7DYk	5	3	@guardiannews	1542270483827200001
211	2022-06-29 22:07:58+00:00	‘He’s a wall’: Novak Djokovic shuts out Thanasi Kokkinakis at Wimbledon https://t.co/G1iepBsXby	10	3	@guardiannews	1542268666825375744
212	2022-06-29 21:59:53+00:00	‘You destroyed so many lives’: R Kelly victims give emotional statements https://t.co/oSYc9Pu78e	16	8	@guardiannews	1542266633024143360
213	2022-06-29 21:51:09+00:00	Mystery as Canadian radio station plays Rage Against the Machine song nonstop https://t.co/A0Lh3iOYk8	23	12	@guardiannews	1542264434969743360
214	2022-06-29 21:44:08+00:00	UK will face worse inflation than other major economies, says Bank governor https://t.co/zZo07yOXGZ	36	34	@guardiannews	1542262666932240387
215	2022-06-29 21:37:04+00:00	Cameron Norrie survives five-set struggle to reach third round https://t.co/buJe2DGbpc	15	3	@guardiannews	1542260887863664646
216	2022-06-29 21:30:34+00:00	Guardian front page, Thursday 30 June 2022: Tory privatisation linked to increase in NHS death rates https://t.co/E6ftlcXyyV	34	23	@guardiannews	1542259255381819393
217	2022-06-29 21:29:04+00:00	R Kelly sentenced to 30 years on sexual abuse charges https://t.co/I4xIolBCH1	40	10	@guardiannews	1542258876208259077
218	2022-06-29 21:20:25+00:00	Emmett Till: family seeks arrest after discovery of unserved 1955 warrant https://t.co/2kDCuhpqxx	260	119	@guardiannews	1542256699393904640
219	2022-06-29 21:16:36+00:00	John Isner heavy metal game drums Andy Murray out of Wimbledon https://t.co/cL8OHmvEx6	3	1	@guardiannews	1542255740584398848
220	2022-06-29 21:09:46+00:00	What could 1922 Committee elections mean for Boris Johnson? https://t.co/sEsCITlzyY	4	2	@guardiannews	1542254020970029056
221	2022-06-29 21:00:41+00:00	CDC activates emergency operations unit for monkeypox https://t.co/96XuQI70pO	7	5	@guardiannews	1542251732541100033
222	2022-06-29 20:56:09+00:00	‘Ruthlessly organised’ Tory rebels plot 1922 takeover to oust Boris Johnson https://t.co/aQE6NIn2i7	36	8	@guardiannews	1542250591413571588
223	2022-06-29 20:49:23+00:00	Once Upon a Time in Tabernas: Spanish spaghetti western set for sale https://t.co/ts2IIAGp7T	15	6	@guardiannews	1542248890363219968
224	2022-06-29 20:39:46+00:00	What makes a song sound happy? It depends on your culture, study finds https://t.co/RoXpsWtLxp	10	4	@guardiannews	1542246468567932930
225	2022-06-29 20:32:46+00:00	‘Covid has broken us’: warnings of a mass resignation among Victorian paramedics https://t.co/c3wR8h8jif	11	2	@guardiannews	1542244708319371264
226	2022-06-29 20:26:01+00:00	Human rights fears affecting China’s standing globally, Pew survey finds https://t.co/egAwFBiq36	17	4	@guardiannews	1542243008258654215
227	2022-06-29 20:18:06+00:00	Knee replacements stall in regions of England with weight rules for patients https://t.co/e8xcUfrBL8	10	4	@guardiannews	1542241016308289537
228	2022-06-29 20:11:19+00:00	Plans to ban gambling firms sponsoring football shirts in disarray after Tory rift https://t.co/wsV3WGCNFT	9	6	@guardiannews	1542239309675331586
229	2022-06-29 20:03:36+00:00	Erdoğan gains from lifting Sweden and Finland Nato veto with US fighter jet promise https://t.co/BBSSZfztBh	15	3	@guardiannews	1542237368538857473
230	2022-06-29 19:56:59+00:00	‘The right direction’: Britain celebrates best Wimbledon first round since 1984 https://t.co/yk6RL4JLjq	6	4	@guardiannews	1542235702334717960
231	2022-06-29 19:50:25+00:00	Two men charged after police find possible link to Texas migrant deaths https://t.co/mHe1pbl0Wv	12	6	@guardiannews	1542234050961743874
232	2022-06-29 19:44:11+00:00	Tesco faces shortage of Heinz products after row over rising prices https://t.co/2ZmVJ9ZoNL	22	8	@guardiannews	1542232483038744579
233	2022-06-29 19:35:22+00:00	Maroš Šefčovič urges PM to ‘get Brexit done’ and work with the EU https://t.co/WuhlvzUp0c	5	1	@guardiannews	1542230260892180480
234	2022-06-29 19:30:24+00:00	Ex-education secretary Gavin Williamson takes £50k second job with education firm https://t.co/w3ELlRCnkU	13	14	@guardiannews	1542229014718423049
235	2022-06-29 19:23:09+00:00	Paris attacker Salah Abdeslam found guilty of murder and jailed for life https://t.co/1fpoFfUiiE	31	12	@guardiannews	1542227189520908290
236	2022-06-29 19:16:20+00:00	Ukraine announces largest exchange of prisoners of war since Russia invaded https://t.co/LOHXOJMZaK	18	3	@guardiannews	1542225470971846658
237	2022-06-29 19:07:08+00:00	Met police face legal challenge over Partygate investigation https://t.co/DzL5aeI5fB	46	13	@guardiannews	1542223157867732994
238	2022-06-29 19:01:33+00:00	Russia condemns Nato’s invitation to Finland and Sweden https://t.co/5gF7xcB5IT	14	7	@guardiannews	1542221751622443008
239	2022-06-29 18:53:47+00:00	Body-worn video shows moment Edwin Afriyie was shot with Taser – video https://t.co/DlebzZwRlp	11	2	@guardiannews	1542219797563412481
240	2022-06-29 18:46:08+00:00	Thomas to spearhead ‘super-strong’ Ineos Grenadiers at Tour de France https://t.co/ZjSVAH1cSf	7	3	@guardiannews	1542217871417303042
241	2022-06-29 18:39:51+00:00	Lismore ice-cream factory ‘will need to stand down 240 people’ unless flood support extended https://t.co/0HOsIB90kn	6	3	@guardiannews	1542216292169617410
242	2022-06-29 18:31:19+00:00	Police lied over Tasering of black social worker in London, court told https://t.co/wzlyyeNrxc	21	19	@guardiannews	1542214142169432065
243	2022-06-29 18:21:20+00:00	Royal Mail managers vote to strike over jobs dispute https://t.co/RKOgOfPZAG	14	11	@guardiannews	1542211633124098049
244	2022-06-29 18:11:04+00:00	Unilever sells off Ben &amp; Jerry’s in Israel to avoid West Bank row https://t.co/crti4GJl2H	12	5	@guardiannews	1542209046614347776
245	2022-06-29 18:02:22+00:00	Families of murder victims Hannah Clarke and Doreen Langham join call for specialist police stations https://t.co/tjmNpa33bH	20	8	@guardiannews	1542206858114596864
246	2022-06-29 17:54:18+00:00	Two more migrants dead from Texas trailer, bringing toll to 53 https://t.co/i1JQVr78pZ	14	9	@guardiannews	1542204826637017092
247	2022-06-29 17:49:10+00:00	Leak of Dobbs opinion brought deluge of online searches for abortion pills, study finds https://t.co/QqQzJVlu29	6	3	@guardiannews	1542203535718322177
248	2022-06-29 17:40:33+00:00	‘The referendum campaign starts here’: Nicola Sturgeon’s next steps https://t.co/rVG8BdCgcv	16	3	@guardiannews	1542201368575983616
249	2022-06-29 17:30:54+00:00	Scottish independence campaigners galvanise grassroots after SNP reveals plans https://t.co/PJRUi8AIlO	17	3	@guardiannews	1542198940354990081
250	2022-06-29 17:20:53+00:00	Tsurenko wins all-Ukraine match and backs Wimbledon ban for Russians https://t.co/KlHrJvUuFL	11	3	@guardiannews	1542196420756766720
251	2022-06-29 17:12:10+00:00	Three Arrows Capital to become latest casualty of crypto crash https://t.co/pRU893APII	10	6	@guardiannews	1542194224849993729
252	2022-06-29 17:06:20+00:00	Prince Charles will no longer accept large cash donations for charities https://t.co/B0DO5pzAsh	26	9	@guardiannews	1542192758538080256
253	2022-06-29 16:57:23+00:00	Canadian woman loses her home amid government payroll debacle https://t.co/qk8z1rcrL0	9	6	@guardiannews	1542190502711365638
254	2022-06-29 16:49:39+00:00	Evidence contradicts Russian claims about Kremenchuk mall attack https://t.co/rKa7F5CEaa	16	3	@guardiannews	1542188556562595846
255	2022-06-29 16:43:30+00:00	Houses for ‘ghosts’: ONS overestimated growth in many areas, census suggests https://t.co/HgJhZhfT6o	4	1	@guardiannews	1542187010177355777
256	2022-06-29 16:36:24+00:00	Britain to commit 1,000 extra troops to Nato’s defence of Estonia https://t.co/ewlZGanP27	30	13	@guardiannews	1542185224314011651
257	2022-06-29 16:32:16+00:00	Next Bond film will be ‘complete reinvention’ but won’t shoot for ‘at least two years’ https://t.co/aRiDdQzopz	14	4	@guardiannews	1542184184462065670
258	2022-06-29 16:26:06+00:00	Israel delays travel restrictions on West Bank in apparent gesture to Joe Biden https://t.co/8eJd0jvwji	6	3	@guardiannews	1542182629981708288
259	2022-06-29 16:19:41+00:00	Ukrainian villages ‘wiped from face of earth’ by Russian missile strikes https://t.co/lvwRvN0VNQ	17	15	@guardiannews	1542181016710057984
260	2022-06-29 16:15:21+00:00	January 6 investigator resigns to run against Greitens for Senate in Missouri https://t.co/uDbOzROd71	12	3	@guardiannews	1542179924773150724
261	2022-06-29 16:09:27+00:00	Everton ready to offer goalkeeper Jordan Pickford extended contract https://t.co/AD1Rjrkaod	3	2	@guardiannews	1542178439851114497
262	2022-06-29 16:06:40+00:00	Dominic Raab voices doubts on including abortion in bill of rights – video https://t.co/D5rrZ0DLef	3	1	@guardiannews	1542177741327450112
263	2022-06-29 15:56:56+00:00	El Salvador to escalate its security crackdown after death of police officers https://t.co/nn6wKAR5cZ	5	1	@guardiannews	1542175291258376194
264	2022-06-29 15:48:24+00:00	Margaret Keane, ‘big eyes’ artist, dies aged 94 https://t.co/aOCajIAmng	27	10	@guardiannews	1542173143875391489
265	2022-06-29 15:39:16+00:00	Mongrel mix: dogs arose from at least two populations of wolves, study finds https://t.co/fKUfhaQsr3	6	3	@guardiannews	1542170844801146880
266	2022-06-29 15:29:53+00:00	Fuel thefts up 61% as UK petrol pump prices keep climbing https://t.co/ushIybL1qw	10	7	@guardiannews	1542168484842438656
267	2022-06-29 15:21:56+00:00	Frenkie de Jong open to joining Manchester United after fee agreed https://t.co/onEK8SHNi6	20	3	@guardiannews	1542166485967290368
268	2022-06-29 15:13:20+00:00	Camelot continues national lottery battle with damages claim https://t.co/sGrBoAq1Wp	4	3	@guardiannews	1542164320741740546
