	created_at	full_text	favorite_count	retweet_count	account_name	id
158	2022-06-21 23:03:25+00:00	🇺🇦⚡️Ukraine attacking Pavlovka, way up north from Mariupol. There are reportedly street fights. https://t.co/HiflHwIYeW	92	20	@UkrWarReport	1539383517351710722
159	2022-06-21 22:30:11+00:00	🇷🇺RuAF Su-25 crash site in Rostov, pilot reportedly killed. https://t.co/rpsCPHnsss	58	6	@UkrWarReport	1539375154601525248
160	2022-06-21 22:21:47+00:00	Satellite imagery published on June 21 reportedly shows aftermath of a Ukrainian attack believed to be on Russian Pantsir-S1 AD, R-149 command vehicle and other Russian installations on Snake Island. https://t.co/3R8qrx43sz	51	5	@UkrWarReport	1539373038289944581
161	2022-06-21 22:11:26+00:00	RT @UkrWarReport: 🇸🇮🇺🇦⚡Slovenia has reportedly donated some 35 Yugoslav-made M-80 infantry fighting vehicles to Ukraine. https://t.co/774c7…	0	68	@UkrWarReport	1539370433073623048
162	2022-06-21 21:49:30+00:00	🇩🇪🇺🇦⚡Germany supplied Ukraine with Mig-29 spare parts left over from East German stocks.	204	20	@UkrWarReport	1539364916418818051
163	2022-06-21 20:40:14+00:00	🇷🇺🇺🇦⚡️Aftermath of DPR artillery strikes on Ukrainian tanks in the direction Avdiivka. https://t.co/BOHOVNTzld	42	7	@UkrWarReport	1539347483788300298
164	2022-06-21 19:39:48+00:00	🇸🇰⚡️Slovakia will transfer 12 MiG-29 fighter jets to Ukraine immediately after Poland and the Czech Republic agree to protect its airspace until the country receives F-16s purchased from the United States - Business Insider https://t.co/vYE0cR9oAD	8936	1268	@UkrWarReport	1539332275426451457
165	2022-06-21 19:30:04+00:00	The 'Special Military Operation' is precisely the Event on which authentic Russian political theology was built in advance. Special Military Operation is the beginning of the rebirth from the ashes of the Empire, the last Kingdom - Dugin	24	1	@UkrWarReport	1539329824543629312
166	2022-06-21 19:30:03+00:00	The triumph of full-fledged Eurasianism in contemporary Russia may be postponed, but it cannot be prevented - Dugin https://t.co/VafVMz2ZcR	34	5	@UkrWarReport	1539329822006161408
167	2022-06-21 18:58:05+00:00	Russians possibly going for this. https://t.co/gjlMMiEs9s	34	8	@UkrWarReport	1539321777058365440
168	2022-06-21 17:21:07+00:00	🇺🇦🇷🇺⚡️Ukrainian BM-27 Uragan 220mm MRLS taken out by Russian strike. https://t.co/SHfI23V3UO	44	5	@UkrWarReport	1539297376397033475
169	2022-06-21 15:39:19+00:00	Slovenian BVP M-80 IFVs in pristine condition being transferred to Ukraine. https://t.co/RRBUqFoSVj	106	10	@UkrWarReport	1539271753750413312
170	2022-06-21 15:14:20+00:00	Assault footage https://t.co/znkd5BD1hK	33	3	@UkrWarReport	1539265468913135623
171	2022-06-21 15:14:10+00:00	"🇷🇺Russian group ""O"" reportedly attempting to assault Mirnaya Dolina from Toshovka which they captured yesterday. https://t.co/abNhGJyFEs"	36	7	@UkrWarReport	1539265428026949634
172	2022-06-21 13:05:30+00:00	🇧🇫Burkina Faso https://t.co/Hp9TnwvozF	42	10	@UkrWarReport	1539233047958241281
173	2022-06-21 12:08:23+00:00	🇸🇮🇺🇦⚡Slovenia has reportedly donated some 35 Yugoslav-made M-80 infantry fighting vehicles to Ukraine. https://t.co/774c70A1x3	538	68	@UkrWarReport	1539218672912322561
174	2022-06-21 12:06:44+00:00	🇷🇺🇺🇦⚡Russian MoD releases footage of targeting Ukrainian M777 artillery systems. https://t.co/NkPWyJy89D	85	18	@UkrWarReport	1539218256409640962
175	2022-06-21 11:53:43+00:00	🇷🇺Russian Su-34 bomber flying low over the beaches of Primorsko-Akhtarsk. https://t.co/9IKf7ED1Af	158	33	@UkrWarReport	1539214982553948161
176	2022-06-21 11:15:02+00:00	🇷🇺⚡Russian MoD reports about a  thwarted Ukrainian offensive on Snake island, adding that air defenses shot down 13 Ukrainian drones.	61	7	@UkrWarReport	1539205247134048256
177	2022-06-21 09:15:54+00:00	🇷🇺Russian allied South Ossetian units with Soviet-era T-62M and T-62MV tanks. https://t.co/Uiuno1emND	34	13	@UkrWarReport	1539175266102259713
178	2022-06-21 09:10:16+00:00	🇺🇦A very rare Ukrainian T-84 Oplot tank. The most modern tank in the Ukrainian arsenal. https://t.co/mS8bs8IfJu	63	10	@UkrWarReport	1539173849551589378
179	2022-06-21 00:49:29+00:00	🇺🇦Brand new Mi-17 transport helicopters which were destined to Afghanistan before the Ghani government fell there now being loaded to be transferred to Ukraine. https://t.co/YdfmU8tJD3	125	25	@UkrWarReport	1539047822158446592
180	2022-06-21 00:32:32+00:00	"OUR TELEGRAM:
https://t.co/Q8vg54aBd4"	6	0	@UkrWarReport	1539043557050392576
181	2022-06-21 00:09:39+00:00	RT @UkrWarReport: 🇷🇺🇺🇦⚡️Russians reportedly took control of Toshkovka. https://t.co/HkXlxohK3y	0	31	@UkrWarReport	1539037795594952705
182	2022-06-20 23:44:15+00:00	🇬🇪🇪🇺Huge pro-EU rally in Tbilisi, Georgia. https://t.co/GxFaV66gbR	218	31	@UkrWarReport	1539031404155228160
183	2022-06-20 23:39:21+00:00	🇷🇺🇺🇦⚡Russian precision strike on a vehicle of the Ukrainian 59th brigade on the Mikolaiv region. https://t.co/4Ap7cSVOOA	27	6	@UkrWarReport	1539030171088564224
184	2022-06-20 23:08:43+00:00	"The plate number on that technical says ""Safari"" https://t.co/U4BUrYT1XG"	33	2	@UkrWarReport	1539022463836819457
185	2022-06-20 23:08:42+00:00	🇺🇦Ukrainian SoF somewhere. https://t.co/yaZNxoDnEV	90	14	@UkrWarReport	1539022457436266496
186	2022-06-20 23:07:13+00:00	"🇺🇦Ukrainian SoF in Severodonetsk.
The rifle carried on the shoulder of one of the troops is Ukrainian/US Zbroyar UAR-10. https://t.co/ULbGP5qpvb"	66	11	@UkrWarReport	1539022087070928897
187	2022-06-20 22:38:09+00:00	This is just insane. If someone told you the Ukrainian Air Force would be flying Su-27s on the 117th day of the war back when it started, you wouldn't have believed. https://t.co/5AgN8INgoh	223	36	@UkrWarReport	1539014771047116800
188	2022-06-20 22:35:23+00:00	"🇺🇦Kyiv, allegedly today.
(The other vids are NSFW) https://t.co/aFpVntDCXk"	46	6	@UkrWarReport	1539014074171801605
189	2022-06-20 22:15:16+00:00	🇺🇦YPR-765 IFVs in Ukrainian service. https://t.co/R9OgLSkVs2	80	9	@UkrWarReport	1539009010711638018
190	2022-06-20 21:35:17+00:00	"Return vs. USD this year.
Strongest: 🇷🇺Russian Ruble +23%
Weakest: 🇹🇷Turkish Lira -51% https://t.co/cvXNGniJ8l"	75	17	@UkrWarReport	1538998948001730564
191	2022-06-20 21:27:34+00:00	🇷🇺⚡Reports that 6 Russian missile carriers from the Black Sea Fleet lined up to carry out strikes on Ukraine.	78	31	@UkrWarReport	1538997008186458112
192	2022-06-20 21:24:52+00:00	🇺🇦⚡Arestovich urges residents of Kyiv not to neglect air raid sirens. https://t.co/17uS8QZuxF	30	9	@UkrWarReport	1538996329610895360
193	2022-06-20 21:24:15+00:00	🇺🇦⚡Russia lining up Black Sea Fleet for a massive strike on decision making centers in Kyiv in response to today's Ukrainian strike on the gas drilling rigs off Odessa - Arestovich	119	30	@UkrWarReport	1538996173708599296
194	2022-06-20 19:30:32+00:00	RT @UkrWarReport: 🇷🇺🇺🇦⚡️Speeding Russian T-80BV tank steps on a mine. https://t.co/1gac3muuAA	0	31	@UkrWarReport	1538967555804696576
195	2022-06-20 15:59:55+00:00	🇺🇦Improvised Ukrainian MRLS using B8 80mm aircraft/helicopter unguided rocket pod. https://t.co/CjjmLsU4bo	50	8	@UkrWarReport	1538914550598311938
196	2022-06-20 15:57:34+00:00	🇺🇦Ukrainian 101st Independent Territorial Defence Brigade which was deployed from Zakarpattia, western Ukraine to Donbass complaining from lack of support. https://t.co/o0fi1rYE7k	74	16	@UkrWarReport	1538913959151128577
197	2022-06-20 15:33:14+00:00	"🇺🇦⚡️Ukrainian Air Force Su-27 pair seen over Odessa earlier today.
Reports suggest they took part in the attack on the Chornomorneftegaz oil rig platform attack. https://t.co/8FlWdEoTbI"	198	53	@UkrWarReport	1538907835572035584
198	2022-06-20 15:29:34+00:00	"🇺🇦🇷🇺⚡️Ukraine has struck Chernomorneftegaz drilling platforms in the Black Sea owned by a Crimea-based oil and gas company. 
109 people were on the drilling rig at the time of the impact, 21 of them have been evacuated.
The rigs are located 71km off Odessa. https://t.co/NH6c2tjOpd"	145	26	@UkrWarReport	1538906915585105926
199	2022-06-20 15:24:40+00:00	"🇺🇦⚡️Huge crater after Ukrainian projectile hit Donetsk city.
Via @PLnewstoday https://t.co/LHdcxBbdnU"	23	8	@UkrWarReport	1538905681276850179
200	2022-06-20 15:20:30+00:00	🇷🇺🇺🇦⚡️Knocked-out Ukrainian BMP-1, Kraz-6322 truck, and an NLAW in Donbass. https://t.co/pEYhC7Wblo	25	5	@UkrWarReport	1538904630444408835
201	2022-06-20 15:12:35+00:00	🇺🇦 Battle footage shows the 8th separate regiment of the Ukrainian SOF defending Severodonetsk. https://t.co/WUbCcStLN5	121	28	@UkrWarReport	1538902639508967425
202	2022-06-20 15:10:51+00:00	🇦🇹🇺🇦⚡️Austrian minister of interior confirms the presence of Austrian nationals fighting on the side of Ukraine.	80	11	@UkrWarReport	1538902202768666624
203	2022-06-20 15:09:07+00:00	🇷🇺🇺🇦⚡️Speeding Russian T-80BV tank steps on a mine. https://t.co/1gac3muuAA	154	31	@UkrWarReport	1538901767848591362
204	2022-06-20 14:13:36+00:00	🇺🇦⚡️Russian or allied T-64BV tank takes direct ATGM hit fired by the Ukrainian 10th mountain assault brigade. https://t.co/CkluEmel4J	87	8	@UkrWarReport	1538887798270353410
205	2022-06-20 13:28:04+00:00	🇺🇦⚡️Artillerymen of the Ukrainian 36th Marine Brigade pounding Russia targets. https://t.co/BeQa9DCPIG	52	6	@UkrWarReport	1538876335850143744
206	2022-06-20 13:16:42+00:00	🇷🇺🇺🇦⚡️Russian airstrikes on Odessa. https://t.co/uo2Gl0WNL5	31	7	@UkrWarReport	1538873478325092352
207	2022-06-20 12:46:44+00:00	🇺🇦🇷🇺⚡️Huge explosion in Donetsk city moments ago. https://t.co/WFtkEfvM3T	53	12	@UkrWarReport	1538865937012645895
208	2022-06-20 12:40:51+00:00	🇷🇺Fresh delivery of Russian T-80BV tanks to Luhansk region. https://t.co/RG0LlHef9x	54	18	@UkrWarReport	1538864456637239297
209	2022-06-20 12:39:25+00:00	Location: https://t.co/3lpEQN1ovI	22	3	@UkrWarReport	1538864096141004806
210	2022-06-20 12:39:24+00:00	🇷🇺🇺🇦⚡️Russians reportedly took control of Toshkovka. https://t.co/HkXlxohK3y	121	31	@UkrWarReport	1538864088255692800
211	2022-06-20 11:11:23+00:00	"Not lost in action, but rather working on a project that will replace a legendary site which has been KIA long time ago, but still remembered.
Link will be posted in about a week.
It's related to and integrated with UWR.
😉"	13	2	@UkrWarReport	1538841938111213570
212	2022-06-18 00:05:10+00:00	🇺🇦UAF still flying. A Su-25 seen over Donetsk yesterday. https://t.co/LRMsb52XXL	111	14	@UkrWarReport	1537949507555495937
213	2022-06-17 23:54:08+00:00	🇺🇦⚡Ukraine has lost 1,300 infantry fighting vehicles, 400 tanks and 700 artillery systems - Deputy Defense Minister Vladimir Karpenko	107	22	@UkrWarReport	1537946729986674691
214	2022-06-17 23:51:29+00:00	🇺🇦Ukrainian army using Azerbaijani 20N5 82mm mortars https://t.co/jpsJuvoPQW	99	8	@UkrWarReport	1537946060852584451
215	2022-06-17 13:01:48+00:00	"RT @vonderleyen: Ukrainians are ready to die for the European perspective.

We want them to live with us the European dream. https://t.co/3…"	0	6748	@UkrWarReport	1537782565490368512
216	2022-06-17 11:19:53+00:00	🇺🇦🇪🇺⚡BREAKING: THE EUROPEAN COMMISSION GRANTS UKRAINE CANDIDATE STATUS FOR EU MEMBERSHIP.	268	33	@UkrWarReport	1537756913756213250
217	2022-06-17 11:04:06+00:00	🇺🇦🇷🇺⚡BREAKING: UKRAINE TO INTRODUCE VISA REGIME FOR RUSSIAN CITIZENS STARTING JULY 1	94	4	@UkrWarReport	1537752944178827264
218	2022-06-17 09:25:50+00:00	"🇺🇦🇷🇺⚡Ukrainian Navy has struck Russian Black Sea Fleet tugboat with Tor air defense system on board  ""Vasily Bekh"" off the coast of Odessa by reportedly using a Harpoon. https://t.co/krLrk5Dqec"	103	17	@UkrWarReport	1537728212213563392
219	2022-06-17 08:45:08+00:00	🇬🇧🇺🇦⚡First ever photo of British FV103 Spartan tracked APC in Ukrainian use. https://t.co/Z8q5l4QSgy	57	4	@UkrWarReport	1537717972390793216
220	2022-06-17 08:44:07+00:00	🇷🇺🇺🇦⚡Ukrainian T-64BV takes direct hit from a Russian AT or artillery weapon even though it is trying to conceal its position. https://t.co/y76uvESoS1	28	3	@UkrWarReport	1537717716668268545
221	2022-06-15 23:26:48+00:00	🇺🇦 Ukrainian soldiers with a car. https://t.co/5U41dabzYx	98	9	@UkrWarReport	1537215076154982400
222	2022-06-15 14:00:47+00:00	🇩🇪🇷🇺⚡️Germany will not pay for Russian gas in Rubles, is currently doing everything to end its dependency on Russian energy - Finance Minister Lindner	56	6	@UkrWarReport	1537072633723949057
223	2022-06-15 13:56:57+00:00	🇩🇪🇷🇺⚡️REASONS BEHIND GAS SUPPLY REDUCTION VIA NORD STREAM 1 POLITICAL - SCHOLZ	37	3	@UkrWarReport	1537071666228080640
224	2022-06-15 13:56:56+00:00	"🇷🇺🇩🇪⚡️GAZPROM LIMITS GAS SUPPLIES VIA NORD STREAM 1.

Gazprom says it has stopped the operation of a Siemens gas turbine at the Portovaya pumping station, which will limit deliveries to no more than 67 million cubic meters of gas per day from Thursday."	53	12	@UkrWarReport	1537071664386670592
225	2022-06-15 09:29:55+00:00	🇬🇷🇺🇦⚡Greece to send up to 30 BMP-1 IFVs to Ukraine - PM https://t.co/F174AtKgdl	378	40	@UkrWarReport	1537004464036581376
226	2022-06-15 09:29:02+00:00	🇺🇦 Ukrainian soldier with German WWII uniform and an StG 44 rifle. https://t.co/Ci1RZzVXRL	159	23	@UkrWarReport	1537004244116570112
227	2022-06-14 11:41:11+00:00	🇷🇺⚡️DPR asked Russia to use additional Iskanders missiles and aircraft to destroy the artillery of the Armed Forces of Ukraine - DPR militia spokesman Basurin	53	9	@UkrWarReport	1536675113554399233
228	2022-06-13 23:34:08+00:00	🇺🇦 Photos of Ukrainian martyrs. https://t.co/yUqEoEMc67	178	42	@UkrWarReport	1536492143489036297
229	2022-06-10 23:17:26+00:00	🇺🇦🇷🇺⚡️Artillery of Ukraine's 95th brigade targeting a Russian BM-21 MRLS battery in the Kharkiv region. https://t.co/eavjTOitJn	59	12	@UkrWarReport	1535400777128214528
230	2022-06-10 23:14:20+00:00	🇷🇺 Russian BM-27 Uragan 220mm MRLS https://t.co/VRBaSxQWwt	21	6	@UkrWarReport	1535399999424569348
231	2022-06-10 22:56:53+00:00	🇺🇦🇷🇺⚡️Strike drones of the Ukrainian 92nd separate mechanized brigade targeting Russian positions and armored vehicles. https://t.co/ZEj6Ce6dyH	110	25	@UkrWarReport	1535395606235164673
232	2022-06-10 22:45:59+00:00	🇺🇦🇷🇺⚡️Russian MT-LB struck by Ukrainian Stugna-P ATGM. https://t.co/cJoO7loZ0l	87	12	@UkrWarReport	1535392864968089602
233	2022-06-10 22:43:20+00:00	🇷🇺 A Russian Su-25 attack aircraft damaged by Ukrainian MANPADS. https://t.co/xcmqQ25G96	87	11	@UkrWarReport	1535392197499097096
234	2022-06-10 22:39:57+00:00	🇺🇦🇷🇺⚡️Destroyed Russian T-80U tanks in Kharkiv. https://t.co/uljyt7OTXW	69	16	@UkrWarReport	1535391345052893187
235	2022-06-10 22:37:35+00:00	Mariupol: Before, after. https://t.co/nX42Nq35Bd	191	47	@UkrWarReport	1535390748648030209
236	2022-06-10 11:17:33+00:00	🇷🇺🇺🇦⚡️First field evidence of the destruction on an M777A2 howitzer. https://t.co/uCPZKDcgWQ	113	19	@UkrWarReport	1535219614677970947
237	2022-06-10 00:44:33+00:00	🇨🇭🇵🇱⚡Switzerland reportedly refused to hand Leopard 2A4 tanks which are in storage to Poland so the latter replenishes its tank fleet after donating more than 240 T-72 tanks to Ukraine. https://t.co/xmKdpDXURQ	122	29	@UkrWarReport	1535060313933873156
238	2022-06-09 19:56:07+00:00	2/ https://t.co/YaqAAwKAoM	30	6	@UkrWarReport	1534987726696681472
239	2022-06-09 19:56:02+00:00	🇷🇺🇺🇦Bulgarian-made T-72M1 tank donated by the Czech Republic to Ukraine captured by the Russians. The tank has only 19km on the odometer and was made in 1993. https://t.co/MP48NkuwJu	92	21	@UkrWarReport	1534987707503591447
240	2022-06-09 14:37:59+00:00	🇺🇦🇬🇧⚡️English-speaking foreign volunteer fighters in Severodonetsk. https://t.co/Fc9DUl86K8	140	19	@UkrWarReport	1534907665746378755
241	2022-06-09 14:28:17+00:00	"🇷🇺⚡️The authorities of self-proclaimed DPR have handed out death sentences to 3 foreign volunteer fighters in the ranks of the Ukrainian Armed Forces, who were taken as PoWs in Mariupol.
1. Aiden Aslin (British)
2. Shaun Pinner  (British) 
3. Saadun Brahim (Moroccan) https://t.co/gpgZBC6Ylo"	87	36	@UkrWarReport	1534905225017974788
242	2022-06-09 14:24:37+00:00	🇺🇦🇺🇸⚡️Ukraine reports its coastal defense capabilities have been replenished by US-supplied Harpoon anti-ship missiles. https://t.co/R4VME8mnmV	194	30	@UkrWarReport	1534904303353225219
243	2022-06-09 14:22:37+00:00	🇷🇺🇺🇦⚡️Russian artillery targeting a Ukrainian military equipment concentration. https://t.co/NPx7er1N0W	55	17	@UkrWarReport	1534903799340486658
244	2022-06-09 13:58:33+00:00	"🇹🇷🇬🇷⚡️Erdogan: ""We once again warn Greece to come to their senses and stay away from dreams, rhetoric and actions that can end in regret, as it happened a century ago."" https://t.co/a1M6jt8Y0b"	51	13	@UkrWarReport	1534897742572568578
245	2022-06-09 11:23:30+00:00	🇷🇺🇺🇦⚡️Ex-Polish T-72M1R tank in Ukrainian service captured by the Russians. https://t.co/d6P1I07qMW	97	23	@UkrWarReport	1534858722492678144
246	2022-06-09 00:15:59+00:00	🇷🇺 Malfunctioned LPR D-20 152mm howitzer. https://t.co/kqTSyvOSVc	49	5	@UkrWarReport	1534690738935672834
247	2022-06-08 23:56:28+00:00	RT @UkrWarReport: 🇺🇦 First units of M270 MRLS on their way to Ukraine. https://t.co/MWfw7OMH6p	0	107	@UkrWarReport	1534685824658423813
248	2022-06-08 23:47:58+00:00	🇷🇺⚡️Russian missile strike targeted railway infrastructure in Kharkiv's Pisochyn district. https://t.co/qBVA0L1L82	44	18	@UkrWarReport	1534683684183453699
249	2022-06-08 16:55:08+00:00	🇺🇦🇷🇺⚡️Knocked-out Russian MT-LB https://t.co/dzzr9iGww3	62	10	@UkrWarReport	1534579791516647424
